4142	69.0
4143	58.0
4144	48.0
4145	64.0
4146	53.0
4147	80.0
4148	74.0
4149	62.0
4150	65.0
4151	61.0
4152	71.0
4153	63.0
4154	71.0
4155	55.0
4156	73.0
4157	66.0
4158	60.0
4159	65.0
4160	70.0
4161	78.0
4162	72.0
4163	67.0
4164	69.0
4165	69.0
4166	61.0
4167	78.0
4168	91.0
4169	75.0
4170	65.0
4171	71.0
4172	53.0
4173	86.0
4174	70.0
4175	64.0
4176	61.0
4177	61.0
4178	56.0
4179	79.0
4180	87.0
4181	73.0
4182	59.0
4183	65.0
4184	77.0
4185	82.0
4186	77.0
4187	84.0
4188	65.0
4189	59.0
4190	65.0
4191	65.0
4192	64.0
4193	86.0
4194	70.0
4195	76.0
4196	62.0
4197	60.0
4198	63.0
4199	57.0
4200	64.0
4201	79.0
4202	68.0
4203	63.0
4204	74.0
4205	57.0
4206	76.0
4207	80.0
4208	72.0
4209	69.0
4210	67.0
4211	86.0
4212	67.0
4213	73.0
4214	63.0
4215	60.0
4216	58.0
4217	61.0
4218	51.0
4219	68.0
4220	63.0
4221	70.0
4222	70.0
4223	66.0
4224	60.0
4225	60.0
4226	91.0
4227	63.0
4228	58.0
4229	52.0
4230	54.0
4231	62.0
4232	57.0
4233	57.0
4234	60.0
4235	53.0
4236	53.0
4237	43.0
4238	61.0
4239	61.0
4240	63.0
4241	59.0
4242	59.0
4243	46.0
4244	48.0
4245	58.0
4246	59.0
4247	48.0
4248	39.0
4249	52.0
4250	50.0
4251	58.0
4252	64.0
4253	56.0
4254	57.0
4255	49.0
4256	54.0
4257	43.0
4258	40.0
4259	57.0
4260	55.0
4261	51.0
4262	57.0
4263	45.0
4264	51.0
4265	61.0
4266	40.0
4267	48.0
4268	41.0
4269	48.0
4270	44.0
4271	40.0
4272	46.0
4273	42.0
4274	45.0
4275	44.0
4276	37.0
4277	35.0
4278	31.0
4279	41.0
4280	42.0
4281	37.0
4282	42.0
4283	33.0
4284	30.0
4285	36.0
4286	37.0
4287	52.0
4288	28.0
4289	35.0
4290	35.0
4291	37.0
4292	32.0
4293	23.0
4294	33.0
4295	34.0
4296	30.0
4297	31.0
4298	39.0
4299	27.0
4300	29.0
4301	24.0
4302	37.0
4303	27.0
4304	35.0
4305	30.0
4306	35.0
4307	15.0
4308	34.0
4309	35.0
4310	23.0
4311	21.0
4312	37.0
4313	31.0
4314	28.0
4315	30.0
4316	24.0
4317	29.0
4318	30.0
4319	23.0
4320	23.0
4321	16.0
4322	25.0
4323	16.0
4324	20.0
4325	26.0
4326	25.0
4327	27.0
4328	24.0
4329	23.0
4330	17.0
4331	19.0
4332	24.0
4333	19.0
4334	19.0
4335	12.0
4336	22.0
4337	18.0
4338	20.0
4339	23.0
4340	14.0
4341	35.0
4342	22.0
4343	24.0
4344	16.0
4345	18.0
4346	11.0
4347	21.0
4348	24.0
4349	15.0
4350	15.0
4351	9.0
4352	13.0
4353	14.0
4354	16.0
4355	16.0
4356	13.0
4357	12.0
4358	19.0
4359	14.0
4360	6.0
4361	15.0
4362	17.0
4363	13.0
4364	13.0
4365	10.0
4366	16.0
4367	12.0
4368	9.0
4369	14.0
4370	14.0
4371	10.0
4372	15.0
4373	14.0
4374	13.0
4375	9.0
4376	11.0
4377	4.0
4378	10.0
4379	11.0
4380	8.0
4381	14.0
4382	16.0
4383	15.0
4384	7.0
4385	10.0
4386	7.0
4387	8.0
4388	4.0
4389	10.0
4390	12.0
4391	8.0
4392	5.0
4393	11.0
4394	7.0
4395	9.0
4396	9.0
4397	7.0
4398	3.0
4399	9.0
4400	5.0
4401	7.0
4402	4.0
4403	6.0
4404	6.0
4405	7.0
4406	7.0
4407	6.0
4408	8.0
4409	5.0
4410	5.0
4411	6.0
4412	6.0
4413	9.0
4414	9.0
4415	5.0
4416	4.0
4417	5.0
4418	5.0
4419	3.0
4420	5.0
4421	1.0
4422	5.0
4423	3.0
4424	5.0
4425	3.0
4426	0.0
4427	4.0
4428	7.0
4429	6.0
4430	6.0
4431	5.0
4432	2.0
4433	5.0
4434	4.0
4435	3.0
4436	4.0
4437	4.0
4438	4.0
4439	6.0
4440	3.0
4441	5.0
4442	4.0
4443	4.0
4444	4.0
4445	9.0
4446	3.0
4447	4.0
4448	6.0
4449	5.0
4450	6.0
4451	3.0
4452	5.0
4453	5.0
4454	3.0
4455	3.0
4456	2.0
4457	1.0
4458	4.0
4459	3.0
4460	0.0
4461	4.0
4462	4.0
4463	5.0
4464	4.0
4465	1.0
4466	4.0
4467	2.0
4468	2.0
4469	1.0
4470	0.0
4471	4.0
4472	2.0
4473	4.0
4474	5.0
4475	1.0
4476	5.0
4477	3.0
4478	3.0
4479	3.0
4480	4.0
4481	7.0
4482	4.0
4483	6.0
4484	2.0
4485	4.0
4486	3.0
4487	2.0
4488	3.0
4489	1.0
4490	3.0
4491	4.0
4492	1.0
4493	2.0
4494	7.0
4495	2.0
4496	5.0
4497	2.0
4498	3.0
4499	4.0
4500	6.0
4501	6.0
4502	0.0
4503	7.0
4504	4.0
4505	2.0
4506	1.0
4507	4.0
4508	4.0
4509	4.0
4510	3.0
4511	1.0
4512	2.0
4513	5.0
4514	6.0
4515	1.0
4516	1.0
4517	4.0
4518	2.0
4519	2.0
4520	4.0
4521	2.0
4522	1.0
4523	4.0
4524	3.0
4525	3.0
4526	4.0
4527	5.0
4528	4.0
4529	3.0
4530	3.0
4531	4.0
4532	1.0
4533	4.0
4534	4.0
4535	4.0
4536	2.0
4537	7.0
4538	2.0
4539	4.0
4540	1.0
4541	8.0
4542	2.0
4543	3.0
4544	7.0
4545	2.0
4546	9.0
4547	7.0
4548	6.0
4549	5.0
4550	5.0
4551	2.0
4552	3.0
4553	4.0
4554	2.0
4555	2.0
4556	3.0
4557	3.0
4558	2.0
4559	5.0
4560	0.0
4561	5.0
4562	1.0
4563	2.0
4564	4.0
4565	4.0
4566	1.0
4567	1.0
4568	5.0
4569	3.0
4570	3.0
4571	8.0
4572	2.0
4573	3.0
4574	2.0
4575	7.0
4576	5.0
4577	7.0
4578	3.0
4579	4.0
4580	5.0
4581	3.0
4582	2.0
4583	4.0
4584	2.0
4585	8.0
4586	2.0
4587	3.0
4588	5.0
4589	3.0
4590	3.0
4591	3.0
4592	2.0
4593	4.0
4594	3.0
4595	0.0
4596	4.0
4597	2.0
4598	1.0
4599	1.0
4600	3.0
4601	2.0
4602	5.0
4603	9.0
4604	4.0
4605	4.0
4606	4.0
4607	3.0
4608	2.0
4609	2.0
4610	5.0
4611	1.0
4612	8.0
4613	5.0
4614	7.0
4615	7.0
4616	5.0
4617	5.0
4618	3.0
4619	3.0
4620	4.0
4621	3.0
4622	6.0
4623	3.0
4624	7.0
4625	2.0
4626	11.0
4627	4.0
4628	3.0
4629	4.0
4630	1.0
4631	1.0
4632	6.0
4633	4.0
4634	3.0
4635	4.0
4636	4.0
4637	5.0
4638	4.0
4639	4.0
4640	4.0
4641	5.0
4642	5.0
4643	7.0
4644	4.0
4645	5.0
4646	1.0
4647	1.0
4648	7.0
4649	6.0
4650	0.0
4651	4.0
4652	4.0
4653	5.0
4654	3.0
4655	2.0
4656	2.0
4657	5.0
4658	6.0
4659	8.0
4660	3.0
4661	1.0
4662	9.0
4663	5.0
4664	8.0
4665	1.0
4666	5.0
4667	4.0
4668	2.0
4669	1.0
4670	1.0
4671	3.0
4672	3.0
4673	3.0
4674	5.0
4675	1.0
4676	1.0
4677	8.0
4678	4.0
4679	2.0
4680	3.0
4681	0.0
4682	6.0
4683	5.0
4684	5.0
4685	2.0
4686	2.0
4687	3.0
4688	4.0
4689	2.0
4690	2.0
4691	3.0
4692	4.0
4693	4.0
4694	3.0
4695	5.0
4696	2.0
4697	2.0
4698	3.0
4699	4.0
4700	2.0
4701	4.0
4702	3.0
4703	2.0
4704	1.0
4705	10.0
4706	0.0
4707	1.0
4708	3.0
4709	1.0
4710	3.0
4711	2.0
4712	1.0
4713	2.0
4714	0.0
4715	2.0
4716	0.0
4717	5.0
4718	4.0
4719	3.0
4720	4.0
4721	4.0
4722	6.0
4723	3.0
4724	2.0
4725	4.0
4726	2.0
4727	1.0
4728	4.0
4729	3.0
4730	1.0
4731	1.0
4732	5.0
4733	4.0
4734	2.0
4735	5.0
4736	2.0
4737	2.0
4738	2.0
4739	0.0
4740	1.0
4741	4.0
4742	1.0
4743	2.0
4744	2.0
4745	2.0
4746	2.0
4747	1.0
4748	2.0
4749	3.0
4750	0.0
4751	4.0
4752	3.0
4753	3.0
4754	2.0
4755	1.0
4756	3.0
4757	1.0
4758	2.0
4759	2.0
4760	2.0
4761	1.0
4762	4.0
4763	1.0
4764	1.0
4765	3.0
4766	2.0
4767	2.0
4768	4.0
4769	0.0
4770	3.0
4771	8.0
4772	2.0
4773	2.0
4774	1.0
4775	1.0
4776	3.0
4777	1.0
4778	0.0
4779	3.0
4780	3.0
4781	1.0
4782	6.0
4783	3.0
4784	0.0
4785	5.0
4786	1.0
4787	3.0
4788	1.0
4789	1.0
4790	0.0
4791	2.0
4792	1.0
4793	3.0
4794	2.0
4795	3.0
4796	3.0
4797	2.0
4798	1.0
4799	0.0
4800	3.0
4801	0.0
4802	2.0
4803	1.0
4804	1.0
4805	1.0
4806	2.0
4807	0.0
4808	1.0
4809	0.0
4810	2.0
4811	1.0
4812	2.0
4813	4.0
4814	3.0
4815	2.0
4816	3.0
4817	4.0
4818	0.0
4819	0.0
4820	0.0
4821	3.0
4822	3.0
4823	1.0
4824	1.0
4825	3.0
4826	3.0
4827	1.0
4828	3.0
4829	1.0
4830	1.0
4831	3.0
4832	2.0
4833	0.0
4834	0.0
4835	3.0
4836	1.0
4837	1.0
4838	0.0
4839	2.0
4840	2.0
4841	1.0
4842	2.0
4843	2.0
4844	4.0
4845	1.0
4846	1.0
4847	0.0
4848	2.0
4849	1.0
4850	1.0
4851	1.0
4852	2.0
4853	3.0
4854	1.0
4855	2.0
4856	2.0
4857	1.0
4858	1.0
4859	2.0
4860	2.0
4861	0.0
4862	2.0
4863	0.0
4864	0.0
4865	1.0
4866	1.0
4867	0.0
4868	1.0
4869	2.0
4870	1.0
4871	1.0
4872	2.0
4873	0.0
4874	2.0
4875	0.0
4876	1.0
4877	0.0
4878	1.0
4879	1.0
4880	1.0
4881	0.0
4882	1.0
4883	3.0
4884	2.0
4885	1.0
4886	4.0
4887	4.0
4888	0.0
4889	1.0
4890	2.0
4891	2.0
4892	1.0
4893	1.0
4894	1.0
4895	0.0
4896	4.0
4897	2.0
4898	2.0
4899	5.0
4900	2.0
4901	0.0
4902	2.0
4903	0.0
4904	2.0
4905	1.0
4906	2.0
4907	4.0
4908	1.0
4909	0.0
4910	2.0
4911	2.0
4912	3.0
4913	1.0
4914	3.0
4915	3.0
4916	1.0
4917	1.0
4918	1.0
4919	0.0
4920	2.0
4921	1.0
4922	5.0
4923	0.0
4924	0.0
4925	0.0
4926	1.0
4927	0.0
4928	0.0
4929	2.0
4930	2.0
4931	2.0
4932	0.0
4933	2.0
4934	0.0
4935	1.0
4936	1.0
4937	0.0
4938	2.0
4939	0.0
4940	2.0
4941	3.0
4942	1.0
4943	0.0
4944	0.0
4945	1.0
4946	0.0
4947	1.0
4948	1.0
4949	2.0
4950	1.0
4951	1.0
4952	1.0
4953	1.0
4954	2.0
4955	0.0
4956	0.0
4957	1.0
4958	1.0
4959	1.0
4960	0.0
4961	0.0
4962	1.0
4963	1.0
4964	1.0
4965	3.0
4966	2.0
4967	2.0
4968	1.0
4969	3.0
4970	0.0
4971	3.0
4972	0.0
4973	1.0
4974	0.0
4975	1.0
4976	1.0
4977	2.0
4978	0.0
4979	0.0
4980	1.0
4981	0.0
4982	1.0
4983	0.0
4984	0.0
4985	0.0
4986	3.0
4987	1.0
4988	0.0
4989	2.0
4990	1.0
4991	1.0
4992	0.0
4993	1.0
4994	1.0
4995	2.0
4996	2.0
4997	3.0
4998	0.0
4999	1.0
5000	0.0
5001	2.0
5002	0.0
5003	0.0
5004	1.0
5005	3.0
5006	1.0
5007	0.0
5008	0.0
5009	1.0
5010	1.0
5011	0.0
5012	0.0
5013	0.0
5014	3.0
5015	4.0
5016	2.0
5017	0.0
5018	1.0
5019	0.0
5020	1.0
5021	0.0
5022	1.0
5023	4.0
5024	0.0
5025	0.0
5026	0.0
5027	2.0
5028	2.0
5029	0.0
5030	0.0
5031	1.0
5032	1.0
5033	0.0
5034	2.0
5035	2.0
5036	0.0
5037	2.0
5038	1.0
5039	2.0
5040	1.0
5041	2.0
5042	3.0
5043	4.0
5044	0.0
5045	0.0
5046	1.0
5047	0.0
5048	0.0
5049	0.0
5050	2.0
5051	2.0
5052	0.0
5053	2.0
5054	0.0
5055	2.0
5056	0.0
5057	2.0
5058	1.0
5059	0.0
5060	1.0
5061	1.0
5062	2.0
5063	0.0
5064	2.0
5065	3.0
5066	0.0
5067	2.0
5068	2.0
5069	0.0
5070	1.0
5071	1.0
5072	1.0
5073	1.0
5074	1.0
5075	0.0
5076	1.0
5077	2.0
5078	2.0
5079	0.0
5080	1.0
5081	1.0
5082	1.0
5083	1.0
5084	2.0
5085	2.0
5086	2.0
5087	1.0
5088	2.0
5089	0.0
5090	3.0
5091	2.0
5092	2.0
5093	1.0
5094	1.0
5095	0.0
5096	1.0
5097	0.0
5098	2.0
5099	2.0
5100	0.0
5101	0.0
5102	0.0
5103	4.0
5104	2.0
5105	3.0
5106	1.0
5107	1.0
5108	1.0
5109	0.0
5110	3.0
5111	3.0
5112	0.0
5113	2.0
5114	0.0
5115	3.0
5116	0.0
5117	0.0
5118	1.0
5119	1.0
5120	3.0
5121	4.0
5122	0.0
5123	1.0
5124	0.0
5125	0.0
5126	2.0
5127	0.0
5128	2.0
5129	0.0
5130	0.0
5131	1.0
5132	1.0
5133	1.0
5134	2.0
5135	1.0
5136	0.0
5137	5.0
5138	1.0
5139	1.0
5140	3.0
5141	2.0
5142	1.0
5143	3.0
5144	0.0
5145	2.0
5146	3.0
5147	0.0
5148	0.0
5149	0.0
5150	2.0
5151	0.0
5152	1.0
5153	0.0
5154	2.0
5155	2.0
5156	2.0
5157	2.0
5158	1.0
5159	0.0
5160	0.0
5161	0.0
5162	1.0
5163	1.0
5164	0.0
5165	1.0
5166	1.0
5167	0.0
5168	1.0
5169	2.0
5170	1.0
5171	0.0
5172	2.0
5173	0.0
5174	0.0
5175	1.0
5176	1.0
5177	0.0
5178	1.0
5179	0.0
5180	0.0
5181	1.0
5182	1.0
5183	0.0
5184	1.0
5185	0.0
5186	1.0
5187	0.0
5188	0.0
5189	0.0
5190	0.0
5191	0.0
5192	0.0
5193	2.0
5194	1.0
5195	0.0
5196	1.0
5197	2.0
5198	3.0
5199	0.0
5200	1.0
5201	1.0
5202	1.0
5203	3.0
5204	3.0
5205	2.0
5206	1.0
5207	0.0
5208	0.0
5209	2.0
5210	0.0
5211	1.0
5212	3.0
5213	1.0
5214	0.0
5215	2.0
5216	0.0
5217	1.0
5218	0.0
5219	0.0
5220	1.0
5221	1.0
5222	0.0
5223	2.0
5224	0.0
5225	0.0
5226	1.0
5227	0.0
5228	1.0
5229	0.0
5230	1.0
5231	1.0
5232	1.0
5233	1.0
5234	2.0
5235	1.0
5236	0.0
5237	1.0
5238	1.0
5239	1.0
5240	2.0
5241	3.0
5242	2.0
5243	1.0
5244	2.0
5245	2.0
5246	1.0
5247	0.0
5248	1.0
5249	3.0
5250	1.0
5251	1.0
5252	3.0
5253	0.0
5254	1.0
5255	0.0
5256	1.0
5257	0.0
5258	1.0
5259	1.0
5260	1.0
5261	2.0
5262	1.0
5263	0.0
5264	2.0
5265	0.0
5266	1.0
5267	0.0
5268	0.0
5269	3.0
5270	1.0
5271	2.0
5272	0.0
5273	3.0
5274	1.0
5275	0.0
5276	3.0
5277	3.0
5278	4.0
5279	0.0
5280	0.0
5281	1.0
5282	3.0
5283	2.0
5284	0.0
5285	0.0
5286	3.0
5287	1.0
5288	2.0
5289	0.0
5290	0.0
5291	4.0
5292	1.0
5293	2.0
5294	1.0
5295	0.0
5296	0.0
5297	1.0
5298	0.0
5299	2.0
5300	1.0
5301	1.0
5302	0.0
5303	2.0
5304	1.0
5305	0.0
5306	0.0
5307	0.0
5308	3.0
5309	2.0
5310	1.0
5311	3.0
5312	2.0
5313	0.0
5314	0.0
5315	0.0
5316	0.0
5317	5.0
5318	3.0
5319	3.0
5320	3.0
5321	0.0
5322	3.0
5323	0.0
5324	2.0
5325	1.0
5326	2.0
5327	0.0
5328	1.0
5329	0.0
5330	1.0
5331	2.0
5332	1.0
5333	0.0
5334	1.0
5335	0.0
5336	1.0
5337	2.0
5338	2.0
5339	1.0
5340	1.0
5341	0.0
5342	0.0
5343	0.0
5344	2.0
5345	1.0
5346	1.0
5347	2.0
5348	2.0
5349	0.0
5350	2.0
5351	0.0
5352	1.0
5353	2.0
5354	0.0
5355	2.0
5356	2.0
5357	2.0
5358	1.0
5359	2.0
5360	2.0
5361	2.0
5362	2.0
5363	0.0
5364	1.0
5365	1.0
5366	0.0
5367	1.0
5368	3.0
5369	1.0
5370	1.0
5371	1.0
5372	1.0
5373	0.0
5374	1.0
5375	1.0
5376	0.0
5377	0.0
5378	2.0
5379	0.0
5380	3.0
5381	1.0
5382	0.0
5383	2.0
5384	2.0
5385	2.0
5386	3.0
5387	0.0
5388	1.0
5389	0.0
5390	1.0
5391	1.0
5392	1.0
5393	1.0
5394	1.0
5395	3.0
5396	1.0
5397	2.0
5398	1.0
5399	1.0
5400	1.0
5401	1.0
5402	0.0
5403	3.0
5404	1.0
5405	2.0
5406	1.0
5407	1.0
5408	1.0
5409	2.0
5410	2.0
5411	2.0
5412	2.0
5413	1.0
5414	1.0
5415	1.0
5416	3.0
5417	1.0
5418	0.0
5419	1.0
5420	1.0
5421	2.0
5422	1.0
5423	1.0
5424	0.0
5425	2.0
5426	1.0
5427	2.0
5428	2.0
5429	0.0
5430	1.0
5431	1.0
5432	0.0
5433	0.0
5434	2.0
5435	2.0
5436	1.0
5437	3.0
5438	1.0
5439	2.0
5440	0.0
5441	1.0
5442	1.0
5443	0.0
5444	3.0
5445	1.0
5446	0.0
5447	1.0
5448	1.0
5449	1.0
5450	1.0
5451	1.0
5452	1.0
5453	0.0
5454	1.0
5455	3.0
5456	2.0
5457	1.0
5458	3.0
5459	0.0
5460	0.0
5461	0.0
5462	2.0
5463	0.0
5464	0.0
5465	0.0
5466	1.0
5467	0.0
5468	1.0
5469	2.0
5470	3.0
5471	1.0
5472	2.0
5473	3.0
5474	1.0
5475	0.0
5476	4.0
5477	1.0
5478	1.0
5479	2.0
5480	1.0
5481	1.0
5482	0.0
5483	1.0
5484	2.0
5485	0.0
5486	0.0
5487	1.0
5488	0.0
5489	4.0
5490	1.0
5491	0.0
5492	0.0
5493	3.0
5494	0.0
5495	1.0
5496	1.0
5497	1.0
5498	0.0
5499	2.0
5500	0.0
5501	0.0
5502	3.0
5503	2.0
5504	2.0
5505	1.0
5506	1.0
5507	1.0
5508	1.0
5509	1.0
5510	2.0
5511	1.0
5512	0.0
5513	0.0
5514	1.0
5515	2.0
5516	2.0
5517	1.0
5518	0.0
5519	2.0
5520	1.0
5521	3.0
5522	4.0
5523	1.0
5524	3.0
5525	0.0
5526	0.0
5527	1.0
5528	0.0
5529	0.0
5530	3.0
5531	1.0
5532	1.0
5533	1.0
5534	2.0
5535	0.0
5536	2.0
5537	2.0
5538	0.0
5539	1.0
5540	3.0
5541	0.0
5542	0.0
5543	2.0
5544	2.0
5545	2.0
5546	1.0
5547	1.0
5548	1.0
5549	0.0
5550	1.0
5551	1.0
5552	1.0
5553	1.0
5554	1.0
5555	1.0
5556	1.0
5557	0.0
5558	1.0
5559	2.0
5560	2.0
5561	5.0
5562	1.0
5563	2.0
5564	2.0
5565	2.0
5566	0.0
5567	0.0
5568	0.0
5569	1.0
5570	0.0
5571	2.0
5572	3.0
5573	4.0
5574	1.0
5575	1.0
5576	0.0
5577	0.0
5578	1.0
5579	1.0
5580	1.0
5581	2.0
5582	3.0
5583	1.0
5584	1.0
5585	0.0
5586	1.0
5587	0.0
5588	3.0
5589	0.0
5590	0.0
5591	0.0
5592	2.0
5593	0.0
5594	0.0
5595	1.0
5596	0.0
5597	1.0
5598	2.0
5599	0.0
5600	0.0
5601	2.0
5602	1.0
5603	0.0
5604	1.0
5605	1.0
5606	0.0
5607	1.0
5608	0.0
5609	0.0
5610	1.0
5611	1.0
5612	0.0
5613	1.0
5614	1.0
5615	0.0
5616	2.0
5617	1.0
5618	1.0
5619	0.0
5620	1.0
5621	2.0
5622	1.0
5623	0.0
5624	1.0
5625	0.0
5626	0.0
5627	0.0
5628	0.0
5629	0.0
5630	0.0
5631	0.0
5632	0.0
5633	3.0
5634	1.0
5635	1.0
5636	1.0
5637	1.0
5638	0.0
5639	0.0
5640	0.0
5641	0.0
5642	1.0
5643	0.0
5644	0.0
5645	0.0
5646	2.0
5647	0.0
5648	1.0
5649	2.0
5650	2.0
5651	1.0
5652	0.0
5653	2.0
5654	2.0
5655	5.0
5656	2.0
5657	3.0
5658	0.0
5659	1.0
5660	0.0
5661	2.0
5662	0.0
5663	1.0
5664	2.0
5665	1.0
5666	1.0
5667	1.0
5668	1.0
5669	2.0
5670	0.0
5671	1.0
5672	1.0
5673	3.0
5674	0.0
5675	1.0
5676	1.0
5677	0.0
5678	2.0
5679	1.0
5680	0.0
5681	3.0
5682	0.0
5683	3.0
5684	4.0
5685	2.0
5686	0.0
5687	1.0
5688	0.0
5689	1.0
5690	0.0
5691	1.0
5692	0.0
5693	1.0
5694	2.0
5695	1.0
5696	1.0
5697	1.0
5698	2.0
5699	0.0
5700	0.0
5701	0.0
5702	1.0
5703	0.0
5704	2.0
5705	1.0
5706	1.0
5707	1.0
5708	0.0
5709	0.0
5710	0.0
5711	1.0
5712	0.0
5713	0.0
5714	1.0
5715	2.0
5716	1.0
5717	0.0
5718	0.0
5719	0.0
5720	1.0
5721	1.0
5722	0.0
5723	0.0
5724	0.0
5725	1.0
5726	1.0
5727	0.0
5728	0.0
5729	0.0
5730	1.0
5731	1.0
5732	0.0
5733	0.0
5734	1.0
5735	1.0
5736	1.0
5737	0.0
5738	1.0
5739	0.0
5740	1.0
5741	1.0
5742	0.0
5743	1.0
5744	2.0
5745	0.0
5746	1.0
5747	0.0
5748	0.0
5749	3.0
5750	1.0
5751	0.0
5752	0.0
5753	2.0
5754	0.0
5755	0.0
5756	2.0
5757	0.0
5758	0.0
5759	1.0
5760	0.0
5761	0.0
5762	1.0
5763	1.0
5764	1.0
5765	1.0
5766	0.0
5767	0.0
5768	0.0
5769	1.0
5770	1.0
5771	1.0
5772	3.0
5773	0.0
5774	0.0
5775	1.0
5776	0.0
5777	0.0
5778	0.0
5779	0.0
5780	0.0
5781	1.0
5782	0.0
5783	0.0
5784	2.0
5785	1.0
5786	1.0
5787	2.0
5788	0.0
5789	1.0
5790	2.0
5791	2.0
5792	0.0
5793	1.0
5794	0.0
5795	2.0
5796	1.0
5797	2.0
5798	3.0
5799	0.0
5800	0.0
5801	0.0
5802	0.0
5803	0.0
5804	1.0
5805	0.0
5806	0.0
5807	1.0
5808	3.0
5809	1.0
5810	1.0
5811	0.0
5812	0.0
5813	0.0
5814	1.0
5815	0.0
5816	0.0
5817	0.0
5818	1.0
5819	0.0
5820	1.0
5821	0.0
5822	1.0
5823	2.0
5824	0.0
5825	2.0
5826	1.0
5827	0.0
5828	0.0
5829	0.0
5830	0.0
5831	2.0
5832	2.0
5833	0.0
5834	0.0
5835	0.0
5836	1.0
5837	0.0
5838	0.0
5839	0.0
5840	1.0
5841	0.0
5842	0.0
5843	1.0
5844	0.0
5845	0.0
5846	0.0
5847	1.0
5848	0.0
5849	2.0
5850	0.0
5851	1.0
5852	1.0
5853	0.0
5854	0.0
5855	0.0
5856	0.0
5857	0.0
5858	1.0
5859	1.0
5860	0.0
5861	1.0
5862	0.0
5863	2.0
5864	0.0
5865	0.0
5866	0.0
5867	2.0
5868	1.0
5869	1.0
5870	1.0
5871	1.0
5872	0.0
5873	1.0
5874	2.0
5875	2.0
5876	1.0
5877	1.0
5878	0.0
5879	0.0
5880	0.0
5881	0.0
5882	1.0
5883	4.0
5884	2.0
5885	1.0
5886	0.0
5887	0.0
5888	0.0
5889	1.0
5890	1.0
5891	1.0
5892	1.0
5893	2.0
5894	1.0
5895	0.0
5896	1.0
5897	0.0
5898	1.0
5899	0.0
5900	0.0
5901	0.0
5902	0.0
5903	0.0
5904	1.0
5905	1.0
5906	0.0
5907	0.0
5908	3.0
5909	0.0
5910	0.0
5911	0.0
5912	0.0
5913	1.0
5914	0.0
5915	1.0
5916	1.0
5917	2.0
5918	1.0
5919	0.0
5920	0.0
5921	0.0
5922	0.0
5923	0.0
5924	1.0
5925	0.0
5926	0.0
5927	1.0
5928	0.0
5929	0.0
5930	1.0
5931	0.0
5932	0.0
5933	0.0
5934	1.0
5935	0.0
5936	1.0
5937	0.0
5938	2.0
5939	0.0
5940	0.0
5941	0.0
5942	1.0
5943	1.0
5944	1.0
5945	1.0
5946	1.0
5947	1.0
5948	3.0
5949	0.0
5950	0.0
5951	0.0
5952	2.0
5953	0.0
5954	2.0
5955	0.0
5956	0.0
5957	0.0
5958	0.0
5959	0.0
5960	0.0
5961	0.0
5962	1.0
5963	0.0
5964	0.0
5965	0.0
5966	0.0
5967	0.0
5968	0.0
5969	3.0
5970	0.0
5971	0.0
5972	0.0
5973	1.0
5974	0.0
5975	1.0
5976	0.0
5977	0.0
5978	1.0
5979	1.0
5980	1.0
5981	0.0
5982	0.0
5983	0.0
5984	0.0
5985	0.0
5986	1.0
5987	0.0
5988	0.0
5989	1.0
5990	2.0
5991	1.0
5992	0.0
5993	1.0
5994	2.0
5995	1.0
5996	0.0
5997	1.0
5998	1.0
5999	0.0
6000	0.0
6001	1.0
6002	1.0
6003	1.0
6004	1.0
6005	1.0
6006	0.0
6007	0.0
6008	0.0
6009	2.0
6010	0.0
6011	0.0
6012	2.0
6013	1.0
6014	1.0
6015	0.0
6016	0.0
6017	1.0
6018	0.0
6019	0.0
6020	1.0
6021	0.0
6022	0.0
6023	0.0
6024	0.0
6025	3.0
6026	0.0
6027	0.0
6028	0.0
6029	2.0
6030	2.0
6031	0.0
6032	1.0
6033	2.0
6034	1.0
6035	0.0
6036	0.0
6037	0.0
6038	2.0
6039	1.0
6040	1.0
6041	0.0
6042	0.0
6043	0.0
6044	0.0
6045	0.0
6046	1.0
6047	0.0
6048	1.0
6049	0.0
6050	1.0
6051	0.0
6052	2.0
6053	1.0
6054	0.0
6055	0.0
6056	0.0
6057	0.0
6058	0.0
6059	1.0
6060	1.0
6061	0.0
6062	2.0
6063	0.0
6064	1.0
6065	1.0
6066	1.0
6067	1.0
6068	0.0
6069	1.0
6070	0.0
6071	0.0
6072	0.0
6073	5.0
6074	0.0
6075	1.0
6076	0.0
6077	0.0
6078	0.0
6079	0.0
6080	0.0
6081	1.0
6082	1.0
6083	1.0
6084	0.0
6085	1.0
6086	0.0
6087	0.0
6088	0.0
6089	0.0
6090	1.0
6091	0.0
6092	0.0
6093	1.0
6094	0.0
6095	2.0
6096	1.0
6097	0.0
6098	2.0
6099	0.0
6100	0.0
6101	0.0
6102	1.0
6103	0.0
6104	0.0
6105	0.0
6106	1.0
6107	2.0
6108	0.0
6109	1.0
6110	2.0
6111	0.0
6112	1.0
6113	0.0
6114	0.0
6115	1.0
6116	0.0
6117	0.0
6118	0.0
6119	1.0
6120	0.0
6121	0.0
6122	2.0
6123	0.0
6124	0.0
6125	2.0
6126	0.0
6127	2.0
6128	1.0
6129	2.0
6130	1.0
6131	0.0
6132	0.0
6133	0.0
6134	0.0
6135	1.0
6136	1.0
6137	1.0
6138	2.0
6139	1.0
6140	0.0
6141	1.0
